2021-09-28T18:02:42.369+09:00,sm136,KeyEvent,46:46:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,41,Default task
2021-09-28T18:02:42.791+09:00,sm136,KeyEvent,102:70:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,42,Default task
2021-09-28T18:02:42.855+09:00,sm136,KeyEvent,105:73:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,43,Default task
2021-09-28T18:02:42.971+09:00,sm136,KeyEvent,110:78:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,44,Default task
2021-09-28T18:02:43.397+09:00,sm136,KeyEvent,100:68:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,45,Default task
2021-09-28T18:02:44.504+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,46,Default task
2021-09-28T18:02:44.562+09:00,sm136,KeyEvent,66:66:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,46,Default task
2021-09-28T18:02:44.972+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,47,Default task
2021-09-28T18:02:45.276+09:00,sm136,KeyEvent,118:86:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,48,Default task
2021-09-28T18:02:45.462+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,49,Default task
2021-09-28T18:02:45.538+09:00,sm136,KeyEvent,114:82:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,50,Default task
2021-09-28T18:02:46.084+09:00,sm136,KeyEvent,97:65:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,51,Default task
2021-09-28T18:02:46.250+09:00,sm136,KeyEvent,103:71:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,52,Default task
2021-09-28T18:02:46.363+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,53,Default task
2021-09-28T18:02:47.135+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,54,Default task
2021-09-28T18:02:47.241+09:00,sm136,KeyEvent,40:57:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,54,Default task
2021-09-28T18:02:47.664+09:00,sm136,KeyEvent,110:78:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,55,Default task
2021-09-28T18:02:47.790+09:00,sm136,KeyEvent,97:65:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,56,Default task
2021-09-28T18:02:47.918+09:00,sm136,KeyEvent,109:77:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,57,Default task
2021-09-28T18:02:47.993+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,58,Default task
2021-09-28T18:02:48.207+09:00,sm136,KeyEvent,44:44:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,59,Default task
2021-09-28T18:02:48.319+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,60,Default task
2021-09-28T18:02:48.682+09:00,sm136,KeyEvent,116:84:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,61,Default task
2021-09-28T18:02:48.858+09:00,sm136,KeyEvent,121:89:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,62,Default task
2021-09-28T18:02:49.061+09:00,sm136,KeyEvent,112:80:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,63,Default task
2021-09-28T18:02:49.143+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,64,Default task
2021-09-28T18:02:56.775+09:00,sm136,KeyEvent,59:59:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,66,Default task
2021-09-28T18:02:57.049+09:00,sm136,Action,EditorEnter,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,38,67,Default task
2021-09-28T18:02:57.051+09:00,sm136,KeyEvent,10:10:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,,39,8,Default task
2021-09-28T18:02:57.952+09:00,sm136,KeyEvent,105:73:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,8,Default task
2021-09-28T18:02:58.037+09:00,sm136,KeyEvent,102:70:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,9,Default task
2021-09-28T18:02:58.184+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,10,Default task
2021-09-28T18:02:58.388+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,11,Default task
2021-09-28T18:02:58.441+09:00,sm136,KeyEvent,40:57:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,11,Default task
2021-09-28T18:02:58.807+09:00,sm136,KeyEvent,111:79:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,12,Default task
2021-09-28T18:02:59.204+09:00,sm136,Action,EditorBackSpace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,13,Default task
2021-09-28T18:02:59.210+09:00,sm136,KeyEvent,8:8:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,12,Default task
2021-09-28T18:02:59.588+09:00,sm136,KeyEvent,102:70:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,12,Default task
2021-09-28T18:02:59.726+09:00,sm136,KeyEvent,111:79:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,13,Default task
2021-09-28T18:02:59.862+09:00,sm136,KeyEvent,105:73:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,14,Default task
2021-09-28T18:03:00.842+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,15,Default task
2021-09-28T18:03:00.850+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,25,Default task
2021-09-28T18:03:02.603+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,25,Default task
2021-09-28T18:03:02.819+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,26,Default task
2021-09-28T18:03:02.913+09:00,sm136,KeyEvent,33:49:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,26,Default task
2021-09-28T18:03:03.313+09:00,sm136,KeyEvent,61:61:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,27,Default task
2021-09-28T18:03:03.582+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,28,Default task
2021-09-28T18:03:03.793+09:00,sm136,KeyEvent,110:78:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,29,Default task
2021-09-28T18:03:03.896+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,30,Default task
2021-09-28T18:03:04.016+09:00,sm136,KeyEvent,108:76:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,31,Default task
2021-09-28T18:03:04.147+09:00,sm136,KeyEvent,108:76:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,32,Default task
2021-09-28T18:03:04.728+09:00,sm136,Action,EditorBackSpace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,33,Default task
2021-09-28T18:03:04.729+09:00,sm136,KeyEvent,8:8:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,32,Default task
2021-09-28T18:03:04.876+09:00,sm136,Action,EditorBackSpace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,32,Default task
2021-09-28T18:03:04.877+09:00,sm136,KeyEvent,8:8:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,31,Default task
2021-09-28T18:03:05.017+09:00,sm136,Action,EditorBackSpace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,31,Default task
2021-09-28T18:03:05.018+09:00,sm136,KeyEvent,8:8:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,30,Default task
2021-09-28T18:03:05.542+09:00,sm136,KeyEvent,117:85:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,30,Default task
2021-09-28T18:03:05.638+09:00,sm136,KeyEvent,108:76:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,31,Default task
2021-09-28T18:03:05.830+09:00,sm136,KeyEvent,108:76:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,32,Default task
2021-09-28T18:03:06.357+09:00,sm136,Action,EditorRight,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,33,Default task
2021-09-28T18:03:06.358+09:00,sm136,KeyEvent,65535:39:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,34,Default task
2021-09-28T18:03:07.053+09:00,sm136,Action,EditorEnter,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,39,34,Default task
2021-09-28T18:03:07.056+09:00,sm136,KeyEvent,10:10:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,,40,12,Default task
2021-09-28T18:03:07.599+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,12,Default task
2021-09-28T18:03:07.675+09:00,sm136,KeyEvent,83:83:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,12,Default task
2021-09-28T18:03:07.875+09:00,sm136,KeyEvent,121:89:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,13,Default task
2021-09-28T18:03:08.383+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,14,Default task
2021-09-28T18:03:08.395+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,18,Default task
2021-09-28T18:03:08.635+09:00,sm136,KeyEvent,46:46:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,18,Default task
2021-09-28T18:03:09.359+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,19,Default task
2021-09-28T18:03:09.390+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,22,Default task
2021-09-28T18:03:09.650+09:00,sm136,KeyEvent,46:46:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,22,Default task
2021-09-28T18:03:10.400+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,23,Default task
2021-09-28T18:03:10.427+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,31,Default task
2021-09-28T18:03:11.554+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,31,Default task
2021-09-28T18:03:11.947+09:00,sm136,KeyEvent,102:70:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,31,Default task
2021-09-28T18:03:12.072+09:00,sm136,KeyEvent,111:79:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,32,Default task
2021-09-28T18:03:12.225+09:00,sm136,KeyEvent,117:85:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,33,Default task
2021-09-28T18:03:12.477+09:00,sm136,KeyEvent,110:78:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,34,Default task
2021-09-28T18:03:12.564+09:00,sm136,KeyEvent,100:68:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,35,Default task
2021-09-28T18:03:12.945+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,36,Default task
2021-09-28T18:03:12.971+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,44,Default task
2021-09-28T18:03:13.954+09:00,sm136,Action,EditorRight,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,44,Default task
2021-09-28T18:03:13.957+09:00,sm136,KeyEvent,65535:39:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,45,Default task
2021-09-28T18:03:14.151+09:00,sm136,Action,EditorRight,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,45,Default task
2021-09-28T18:03:14.151+09:00,sm136,KeyEvent,65535:39:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,46,Default task
2021-09-28T18:03:15.107+09:00,sm136,Action,EditorEnter,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,40,46,Default task
2021-09-28T18:03:15.126+09:00,sm136,KeyEvent,10:10:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,,41,8,Default task
2021-09-28T18:03:16.019+09:00,sm136,KeyEvent,65535:18:8,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,41,8,Default task
2021-09-28T18:03:43.488+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,41,8,Default task
2021-09-28T18:03:43.564+09:00,sm136,KeyEvent,108:76:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,41,9,Default task
2021-09-28T18:03:43.716+09:00,sm136,KeyEvent,115:83:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,41,10,Default task
2021-09-28T18:03:44.483+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,41,11,Default task
2021-09-28T18:03:45.125+09:00,sm136,Action,EditorEnter,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,41,12,Default task
2021-09-28T18:03:45.144+09:00,sm136,KeyEvent,10:10:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,,42,12,Default task
2021-09-28T18:03:45.520+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,12,Default task
2021-09-28T18:03:45.615+09:00,sm136,KeyEvent,83:83:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,12,Default task
2021-09-28T18:03:45.802+09:00,sm136,KeyEvent,121:89:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,13,Default task
2021-09-28T18:03:45.996+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,14,Default task
2021-09-28T18:03:46.009+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,18,Default task
2021-09-28T18:03:46.249+09:00,sm136,KeyEvent,46:46:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,18,Default task
2021-09-28T18:03:46.390+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,19,Default task
2021-09-28T18:03:46.405+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,22,Default task
2021-09-28T18:03:47.042+09:00,sm136,KeyEvent,46:46:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,22,Default task
2021-09-28T18:03:47.142+09:00,sm136,Action,EditorChooseLookupItemReplace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,23,Default task
2021-09-28T18:03:47.155+09:00,sm136,KeyEvent,9:9:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,31,Default task
2021-09-28T18:03:48.123+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,31,Default task
2021-09-28T18:03:48.301+09:00,sm136,KeyEvent,34:222:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,31,Default task
2021-09-28T18:03:48.857+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,32,Default task
2021-09-28T18:03:49.012+09:00,sm136,KeyEvent,66:66:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,32,Default task
2021-09-28T18:03:49.341+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,33,Default task
2021-09-28T18:03:49.564+09:00,sm136,KeyEvent,118:86:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,34,Default task
2021-09-28T18:03:49.683+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,35,Default task
2021-09-28T18:03:49.813+09:00,sm136,KeyEvent,114:82:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,36,Default task
2021-09-28T18:03:50.469+09:00,sm136,KeyEvent,97:65:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,37,Default task
2021-09-28T18:03:50.578+09:00,sm136,KeyEvent,116:84:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,38,Default task
2021-09-28T18:03:51.187+09:00,sm136,Action,EditorBackSpace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,39,Default task
2021-09-28T18:03:51.188+09:00,sm136,KeyEvent,8:8:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,38,Default task
2021-09-28T18:03:51.246+09:00,sm136,KeyEvent,103:71:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,38,Default task
2021-09-28T18:03:51.344+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,39,Default task
2021-09-28T18:03:53.173+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,40,Default task
2021-09-28T18:03:53.476+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,41,Default task
2021-09-28T18:03:53.632+09:00,sm136,KeyEvent,78:78:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,41,Default task
2021-09-28T18:03:53.856+09:00,sm136,KeyEvent,111:79:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,42,Default task
2021-09-28T18:03:54.538+09:00,sm136,Action,EditorBackSpace,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,43,Default task
2021-09-28T18:03:54.539+09:00,sm136,KeyEvent,8:8:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,42,Default task
2021-09-28T18:03:54.902+09:00,sm136,KeyEvent,111:79:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,42,Default task
2021-09-28T18:03:55.013+09:00,sm136,KeyEvent,116:84:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,43,Default task
2021-09-28T18:03:55.104+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,44,Default task
2021-09-28T18:03:55.482+09:00,sm136,KeyEvent,65535:16:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,45,Default task
2021-09-28T18:03:55.548+09:00,sm136,KeyEvent,70:70:1,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,45,Default task
2021-09-28T18:03:55.756+09:00,sm136,KeyEvent,111:79:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,46,Default task
2021-09-28T18:03:55.921+09:00,sm136,KeyEvent,117:85:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,47,Default task
2021-09-28T18:03:56.139+09:00,sm136,KeyEvent,110:78:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,48,Default task
2021-09-28T18:03:56.255+09:00,sm136,KeyEvent,100:68:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,49,Default task
2021-09-28T18:03:56.408+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,50,Default task
2021-09-28T18:03:56.634+09:00,sm136,KeyEvent,119:87:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,51,Default task
2021-09-28T18:03:56.790+09:00,sm136,KeyEvent,105:73:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,52,Default task
2021-09-28T18:03:57.070+09:00,sm136,KeyEvent,116:84:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,53,Default task
2021-09-28T18:03:57.226+09:00,sm136,KeyEvent,104:72:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,54,Default task
2021-09-28T18:03:57.429+09:00,sm136,KeyEvent,32:32:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,55,Default task
2021-09-28T18:03:57.904+09:00,sm136,KeyEvent,110:78:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,56,Default task
2021-09-28T18:03:57.994+09:00,sm136,KeyEvent,97:65:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,57,Default task
2021-09-28T18:03:58.106+09:00,sm136,KeyEvent,109:77:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,58,Default task
2021-09-28T18:03:58.161+09:00,sm136,KeyEvent,101:69:0,과제4,Editor,C:/Users/sm136/IdeaProjects/과제4/src/CafeTest.java,CafeTest::findBeverage,42,59,Default task
